,0
108069,-63.16666666666666
108070,100.0
108071,100.0
108072,-87.0
108073,-52.0
108074,-35.24539550729266
108075,6.0
108076,-46.2
108077,100.0
108078,100.0
108079,100.0
108080,-80.0
108081,-55.7806321698804
108082,10.0
108083,-35.25
108084,-22.5
108085,-59.02825680448784
108086,-42.0
108087,19.5
108088,-52.428256804487845
108089,-43.0
108090,22.5
108091,-67.2
108092,100.0
108093,-29.91206217395933
108094,-48.0
108095,100.0
108096,-33.5
108097,100.0
108098,-55.804306474929625
108099,-31.245395507292667
108100,-46.12531099684856
108101,-52.4586443301819
108102,-37.79197766351523
108103,-32.2
108104,-58.9586443301819
108105,-44.83183883073277
108106,25.0
108107,-53.0
108108,-64.47097314159629
108109,100.0
108110,100.0
108111,-54.12531099684856
108112,-54.0
108113,-72.2
108114,100.0
108115,-50.66666666666666
108116,-48.4
108117,20.0
108118,-54.73556475730389
108119,-31.5
108120,100.0
108121,19.5
108122,-19.99999999999999
108123,-40.48810104954845
108124,100.0
108125,-60.12531099684856
108126,100.0
108127,2.5
108128,-64.48556475730389
108129,-35.333333333333336
108130,-34.0
108131,-44.66666666666666
108132,-72.25
108133,-64.790551477508
108134,-54.990551477508006
108135,-52.4
108136,-64.19055147750801
108137,-58.747220163083774
108138,100.0
108139,11.0
108140,-18.666666666666668
108141,-70.79197766351523
108142,-53.89007730594091
108143,-49.0
108144,-57.23856491895945
108145,-47.5391139858433
108146,13.0
108147,-80.66666666666667
108148,11.0
108149,-43.00000000000001
108150,-77.29197766351523
108151,100.0
108152,-61.60436302022663
108153,-47.16666666666666
108154,-51.631838830732775
108155,-33.0
108156,11.0
108157,-54.60436302022663
108158,-29.245395507292667
108159,-81.85672526170255
108160,100.0
108161,-49.73856491895945
108162,-58.57189825229278
108163,-46.78477767918762
108164,-22.578728840626
108165,-35.2
108166,-54.0
108167,100.0
108168,-18.500000000000007
108169,100.0
108170,-36.8
108171,24.0
108172,100.0
108173,20.0
108174,-49.2891139858433
108175,-22.666666666666675
108176,20.0
108177,-89.46150587736949
108178,100.0
108179,21.0
108180,-25.5
108181,-15.333333333333334
108182,100.0
108183,100.0
108184,-56.5306321698804
108185,-45.333333333333336
108186,-37.50000000000001
108187,17.5
108188,-51.98556475730389
108189,15.5
108190,100.0
108191,100.0
108192,-44.00000000000001
108193,100.0
108194,100.0
108195,-28.666666666666668
108196,-49.23556475730389
108197,19.0
108198,-59.85672526170255
108199,100.0
108200,100.0
108201,-41.2
108202,100.0
108203,-60.25672526170255
108204,-84.75
108205,100.0
108206,-65.07189825229278
108207,-43.2
108208,-57.631838830732775
108209,-38.66666666666666
108210,100.0
108211,100.0
108212,100.0
108213,-65.47097314159629
108214,100.0
108215,-65.79197766351523
108216,100.0
108217,-35.0
108218,100.0
108219,-50.0
108220,-56.45672526170255
108221,-46.333333333333336
108222,-73.47097314159629
108223,-37.333333333333336
108224,-54.9586443301819
108225,-48.790551477508
108226,-64.0
108227,-38.990551477508
108228,-28.666666666666668
108229,-59.79197766351523
108230,-44.05672526170255
108231,-37.0
108232,-101.29197766351524
108233,-54.4
108234,-45.0
108235,-47.333333333333336
108236,11.0
108237,-42.16666666666666
108238,-24.0
108239,-17.0
108240,-73.66666666666667
108241,-17.333333333333332
108242,-36.590551477508
108243,-42.833333333333336
108244,-45.78477767918762
108245,-3.5
108246,100.0
108247,100.0
108248,-55.23183883073277
108249,100.0
108250,100.0
108251,100.0
108252,-62.25
108253,-57.990551477508006
108254,-82.82825680448784
108255,-68.0
108256,-19.33333333333333
108257,100.0
108258,-24.33333333333333
108259,3.0
108260,100.0
108261,-45.57189825229278
108262,-35.0
108263,6.0
108264,-20.245395507292667
108265,-38.23810104954845
108266,14.5
108267,-43.83183883073277
108268,-74.16666666666667
108269,-1.5
108270,-58.333333333333336
108271,-40.428256804487845
108272,18.0
108273,-70.07189825229278
108274,-41.428256804487845
108275,-45.333333333333336
108276,-43.333333333333336
108277,-34.00000000000001
108278,100.0
108279,-59.02825680448784
108280,100.0
108281,-50.028256804487846
108282,-35.5
108283,-43.66666666666666
108284,-16.0
108285,-38.75
108286,-51.333333333333336
108287,23.0
108288,-37.00000000000001
108289,20.0
108290,-21.666666666666675
108291,13.5
108292,21.5
108293,-42.578728840626
108294,-25.0
108295,-104.1757915916552
108296,19.0
108297,-17.5
108298,-57.48556475730389
108299,100.0
108300,-92.86111111111111
108301,-50.4586443301819
108302,-46.590551477508
108303,10.0
108304,7.0
108305,100.0
108306,-47.833333333333336
108307,-47.0
108308,-56.7279225778071
108309,10.5
108310,-54.62531099684856
108311,100.0
108312,-27.0
108313,-41.16666666666666
108314,-51.62531099684856
108315,100.0
108316,-33.0
108317,100.0
108318,-103.95864433018193
108319,-57.0
108320,-52.79197766351523
108321,-72.60436302022663
108322,-19.666666666666657
108323,-36.0
108324,-57.5
108325,-48.190551477508
108326,-51.85672526170255
108327,7.5
108328,-74.75
108329,-58.8
108330,-39.0
108331,-61.59055147750801
108332,-39.333333333333336
108333,100.0
108334,-70.5
108335,-32.0
108336,100.0
108337,100.0
108338,-65.5
108339,-67.4
108340,4.0
108341,16.5
108342,0.0
108343,-47.333333333333336
108344,-76.33333333333333
108345,-30.0
108346,-61.0
108347,-58.07189825229278
108348,-47.25
108349,-60.03293444879806
108350,-58.333333333333336
108351,-33.2
108352,-52.790551477508
108353,100.0
108354,4.0
108355,100.0
108356,-54.89007730594091
108357,-69.67418587936088
108358,-27.0
108359,100.0
108360,-65.8
108361,-65.57189825229278
108362,-46.00000000000001
108363,-40.66666666666668
108364,17.0
108365,100.0
108366,-1.0
108367,100.0
108368,-70.78477767918763
108369,-59.5306321698804
108370,-62.45144434585429
108371,-32.5
108372,-62.5
108373,-59.73856491895945
108374,-85.83183883073278
108375,-35.0
108376,100.0
108377,-59.25
108378,-43.78477767918762
108379,-38.25
108380,-55.2
108381,-26.75
108382,-40.0
108383,12.0
108384,-25.245395507292667
108385,-45.25000000000001
108386,-33.0
108387,-25.25
108388,15.0
108389,-47.0
108390,-18.25
108391,-60.428256804487845
108392,-69.33333333333333
108393,23.0
108394,100.0
108395,-86.16666666666667
108396,-78.73856491895945
108397,-30.75
108398,-37.0
108399,-40.25
108400,5.0
108401,-50.0
108402,-41.912062173959335
108403,100.0
108404,8.5
108405,100.0
108406,-41.4
108407,22.5
108408,-51.66666666666666
108409,100.0
108410,-79.42825680448784
108411,18.5
108412,-68.02825680448784
108413,100.0
108414,-58.13763980826295
108415,-70.73556475730389
108416,-51.47097314159629
108417,-65.75
108418,-86.75
108419,-86.5
108420,-95.49444032616752
108421,-67.5
108422,-21.666666666666668
108423,-80.36650688579472
108424,22.5
108425,-57.0
108426,-43.23556475730389
108427,100.0
108428,-16.0
108429,-38.45144434585429
108430,-35.5
108431,-50.2
108432,-47.75
108433,100.0
108434,-62.25672526170255
108435,-61.804306474929625
108436,-25.25
108437,-68.16666666666667
108438,100.0
108439,-61.990551477508006
108440,-47.49999999999999
108441,-63.8
108442,-28.5
108443,-14.0
108444,-39.99999999999999
108445,-54.0
108446,-51.0
108447,-56.6
108448,-46.4
108449,-13.333333333333334
108450,100.0
108451,-63.6
108452,-72.65672526170255
108453,-20.33333333333333
108454,-43.98810104954845
108455,-51.73856491895945
108456,-83.790551477508
108457,-63.9586443301819
108458,-62.05672526170255
108459,-48.7891139858433
108460,-78.8
108461,-70.25
108462,-40.62531099684856
108463,-55.7891139858433
108464,-57.99999999999999
108465,-64.49444032616753
108466,-85.25672526170254
108467,-48.23810104954845
108468,-64.25
108469,-36.5
108470,-37.43183883073277
108471,-83.05672526170255
108472,-64.9586443301819
108473,-67.2
108474,-53.91206217395933
108475,-44.75055059214627
108476,-31.5
108477,-6.666666666666667
108478,-74.16666666666667
108479,-53.23183883073277
108480,-84.23856491895945
108481,-49.90523158562612
108482,-71.1757915916552
108483,-37.24539550729266
108484,-80.03183883073277
108485,-63.66666666666666
108486,-69.82825680448784
108487,-80.0
108488,22.0
108489,-27.0
108490,-57.35158318331039
108491,-61.82825680448784
108492,-57.82825680448784
108493,-47.62825680448785
108494,-41.62825680448785
108495,-58.6
108496,-68.0
108497,-53.82825680448784
108498,-51.0
108499,-48.0
108500,19.0
108501,100.0
108502,-66.42825680448784
108503,-45.75
108504,-7.333333333333333
108505,20.0
108506,-31.0
108507,-31.000000000000007
108508,100.0
108509,-38.25
108510,7.0
108511,100.0
108512,-11.5
108513,-78.62825680448785
108514,100.0
108515,-70.75
108516,-60.6
108517,-30.578728840626
108518,100.0
108519,-49.0
108520,-61.5306321698804
108521,100.0
108522,-72.6
108523,-98.5
108524,-39.12531099684856
108525,-68.13763980826296
108526,-44.45672526170255
108527,-70.2
108528,-58.833333333333336
108529,-37.0
108530,-52.75
108531,-19.666666666666657
108532,100.0
108533,-59.16666666666666
108534,-19.0
108535,100.0
108536,22.5
108537,100.0
108538,-105.11111111111111
108539,-40.8
108540,100.0
108541,-49.5
108542,100.0
108543,-75.79656226567457
108544,100.0
108545,-56.12531099684856
108546,100.0
108547,-62.0
108548,-53.5306321698804
108549,-37.0
108550,-69.12531099684857
108551,-48.2
108552,-59.0
108553,-87.47097314159629
108554,-72.33333333333333
108555,8.0
108556,8.5
108557,-56.66666666666666
108558,-38.8
108559,-28.5
108560,-75.83333333333333
108561,-20.0
108562,-85.5
108563,-74.578728840626
108564,-57.22825680448784
108565,-42.333333333333336
108566,-33.5
108567,100.0
108568,-61.40523158562612
108569,-63.73856491895945
108570,-57.22825680448784
108571,-21.0
108572,-94.17418587936088
108573,-88.45672526170254
108574,100.0
108575,100.0
108576,-44.5
108577,-44.6
108578,-47.5
108579,100.0
108580,-78.83333333333333
108581,-74.5
108582,-76.75
108583,-52.333333333333336
108584,-89.19055147750801
108585,-72.90523158562611
108586,8.0
108587,100.0
108588,100.0
108589,-64.31864873451234
108590,-105.29935114923568
108591,-86.61111111111111
108592,-71.7891139858433
108593,14.0
108594,-90.18383988139362
108595,100.0
108596,-38.0
108597,-62.0306321698804
108598,-39.6
108599,-66.91206217395933
108600,-67.83183883073278
108601,-80.7279225778071
108602,100.0
108603,100.0
108604,-72.57189825229278
108605,-76.33333333333333
108606,100.0
108607,100.0
108608,-35.25
108609,100.0
108610,-54.25
108611,-23.33333333333333
108612,-85.5559526904081
108613,-39.0
108614,-20.666666666666668
108615,-14.000000000000009
108616,-50.22825680448785
108617,-35.25
108618,-9.0
108619,-73.40523158562611
108620,-61.22825680448784
108621,-62.5
108622,17.0
108623,-18.0
108624,-75.22825680448784
108625,100.0
108626,100.0
108627,100.0
108628,-71.14914220613859
108629,-18.0
108630,16.0
108631,100.0
108632,-79.23856491895945
108633,-89.07189825229278
108634,-64.75
108635,100.0
108636,-33.25
108637,-72.0
108638,-62.99999999999999
108639,100.0
108640,-22.5
108641,-61.428256804487845
108642,-45.0
108643,-53.0
108644,-45.0
108645,-52.66666666666666
108646,100.0
108647,100.0
108648,-64.4
108649,-39.25
108650,-6.0
108651,16.5
108652,-71.2
108653,-34.578728840626
108654,-41.25
108655,-69.75
108656,-37.75
108657,100.0
108658,5.0
108659,-60.6
108660,-70.578728840626
108661,100.0
108662,-74.45672526170254
108663,-48.79197766351523
108664,7.5
108665,100.0
108666,-72.62531099684857
108667,-35.5
108668,-71.12531099684857
108669,100.0
108670,-58.5
108671,-69.79197766351523
108672,-42.9586443301819
108673,-60.0
108674,-45.29197766351523
108675,-96.0331735524614
108676,-33.5
108677,-63.13763980826295
108678,-59.62531099684856
108679,-56.833333333333336
108680,-46.25672526170255
108681,100.0
108682,-80.13763980826296
108683,-51.0
108684,100.0
108685,-72.80430647492962
108686,-59.13763980826295
108687,-101.990551477508
108688,-65.4586443301819
108689,-70.89007730594092
108690,-78.98556475730389
108691,-65.83333333333333
108692,-29.784777679187624
108693,-50.8
108694,-17.666666666666668
108695,-74.57824700318926
108696,-65.4586443301819
108697,-52.5
108698,-54.0
108699,-81.12531099684857
108700,-20.5
108701,100.0
108702,-17.5
108703,-62.66666666666666
108704,100.0
108705,-67.6
108706,-70.12531099684857
108707,-88.75
108708,-58.6
108709,-4.5
108710,-85.35158318331038
108711,-57.66666666666666
108712,-73.05672526170255
108713,-102.0
108714,7.5
108715,-31.0
108716,-20.5
108717,11.0
108718,-79.0
108719,-52.333333333333336
108720,4.5
108721,-81.62531099684857
108722,-62.6
108723,-63.4
108724,100.0
108725,100.0
108726,-76.39055147750801
108727,-52.73856491895945
108728,100.0
108729,-71.5
108730,-51.2
108731,-22.666666666666675
108732,100.0
108733,13.5
108734,-65.5
108735,100.0
108736,-60.23856491895945
108737,-56.75
108738,-52.5
108739,-91.79828441227716
108740,-46.2
108741,100.0
108742,-71.49444032616753
108743,-87.23556475730389
108744,-70.73810104954845
108745,-69.0
108746,-66.5391139858433
108747,100.0
108748,-52.5
108749,-77.46150587736949
108750,-39.0
108751,100.0
108752,-67.2
108753,100.0
108754,-59.65672526170255
108755,-44.23810104954845
108756,-82.25
108757,-55.23183883073277
108758,-33.5
108759,-109.63729746902467
108760,-63.07189825229278
108761,-37.912062173959335
108762,100.0
108763,-72.72110414604641
108764,-47.62825680448785
108765,24.0
108766,-48.428256804487845
108767,100.0
108768,-49.82825680448785
108769,17.5
108770,-69.22825680448784
108771,-24.0
108772,-95.23183883073276
108773,100.0
108774,-58.0306321698804
108775,-74.5
108776,-88.02825680448784
108777,-48.66666666666666
108778,100.0
108779,-1.5
108780,9.5
108781,100.0
108782,-95.57189825229278
108783,-54.02825680448784
108784,-72.2
108785,100.0
108786,-65.83183883073278
108787,-53.11811101252096
108788,19.0
108789,-14.0
108790,-63.0
108791,-43.0
108792,100.0
108793,22.5
108794,-84.5
108795,-55.66666666666666
108796,-57.75000000000001
108797,-113.60436302022664
108798,-10.333333333333334
108799,-45.57872884062599
108800,-71.0
108801,-40.75
108802,-102.29656226567458
108803,100.0
108804,-56.333333333333336
108805,-108.390551477508
108806,-56.833333333333336
108807,-76.75
108808,-82.83333333333333
108809,-76.29197766351523
108810,-68.49444032616752
108811,-78.5
108812,-59.73556475730389
108813,-84.33333333333333
108814,-115.190551477508
108815,-70.5
108816,100.0
108817,-63.79197766351523
108818,-79.43538986033211
108819,-74.79197766351523
108820,-62.12531099684856
108821,-88.98556475730389
108822,100.0
108823,-50.16666666666666
108824,-86.85672526170255
108825,-76.65672526170255
108826,-71.6
108827,-55.75
108828,100.0
108829,100.0
108830,-11.666666666666666
108831,-59.790551477508
108832,100.0
108833,-74.25672526170254
108834,-72.2
108835,-70.39055147750801
108836,-57.0
108837,-95.0
108838,-24.666666666666657
108839,-41.5
108840,-31.33333333333333
108841,-48.0
108842,-75.62531099684857
108843,-121.0
108844,-56.790551477508
108845,-50.0
108846,-49.99999999999999
108847,-49.0
108848,-17.5
108849,-64.5
108850,-63.870779720664245
108851,14.0
108852,-69.89007730594092
108853,8.0
108854,-58.90523158562612
108855,-79.2
108856,-73.5
108857,-31.5
108858,-69.33333333333333
108859,-79.73856491895945
108860,100.0
108861,-129.0
108862,-70.5
108863,-59.442208292092815
108864,-91.92328441227716
108865,-75.89007730594092
108866,100.0
108867,-80.73856491895945
108868,-72.0
108869,-139.0
108870,-116.83333333333331
108871,-140.6
108872,-120.0
108873,-110.5
108874,-169.75
108875,-109.0
108876,-125.8
108877,-127.0
108878,-142.25
108879,-155.0
108880,-138.75
108881,-153.25
108882,-139.0
108883,-115.4
108884,-97.83333333333331
108885,-154.0
108886,-144.0
108887,-113.5
108888,-112.0
108889,-127.25
108890,-126.25
108891,-157.66666666666666
108892,-106.8
108893,-106.75
108894,-107.33333333333331
108895,-127.0
108896,-104.8
108897,-95.0
108898,-100.0
108899,-126.25
108900,-131.5
108901,-101.0
108902,-96.6
108903,-99.5
108904,-144.0
108905,-115.25
108906,-149.0
108907,-125.25
108908,-121.0
108909,-123.75
108910,-155.0
108911,-94.8
108912,-95.5
108913,-108.0
108914,-111.5
108915,-85.75
108916,-87.6
108917,-117.5
108918,-100.5
108919,-90.4
108920,-101.25
108921,-143.33333333333334
108922,-126.33333333333331
108923,-88.2
108924,-114.0
108925,-126.66666666666669
108926,-141.66666666666666
108927,-109.0
108928,-95.75
108929,-110.33333333333331
108930,-98.75
108931,-139.66666666666666
108932,-142.66666666666666
108933,-130.33333333333334
108934,-79.8
108935,-96.0
108936,-128.0
108937,-87.75
108938,-93.5
108939,-79.6
108940,-132.33333333333334
108941,-91.25
108942,-76.6
108943,-93.0
108944,-98.66666666666669
108945,-122.66666666666669
108946,-132.33333333333334
108947,-86.0
108948,-87.5
108949,-118.66666666666669
108950,-97.5
108951,-258.0
108952,-86.75
108953,-127.0
108954,-156.5
108955,-122.33333333333331
108956,-120.0
108957,-99.75
108958,-91.0
108959,-110.66666666666669
108960,-122.33333333333331
108961,-100.66666666666669
108962,-203.0
108963,-120.66666666666669
108964,-88.66666666666667
108965,-115.66666666666669
108966,-120.0
108967,-110.0
108968,-185.5
108969,-94.5
108970,-161.5
108971,-117.0
108972,-119.5
108973,-85.0
108974,-124.0
108975,-113.33333333333331
108976,-93.25
108977,-127.5
108978,-123.0
108979,-152.5
108980,-105.0
108981,-105.66666666666669
108982,-97.0
108983,-178.0
108984,-139.5
108985,-100.33333333333331
108986,-102.0
108987,-83.5
108988,-101.66666666666669
108989,-166.0
108990,-112.66666666666669
108991,-100.33333333333331
108992,-102.33333333333331
108993,-154.0
108994,-100.33333333333331
108995,-77.0
108996,-79.0
108997,-95.0
108998,-122.5
108999,-100.0
109000,-98.5
109001,-99.66666666666669
109002,-98.5
109003,-81.0
109004,-122.0
109005,-133.5
109006,-128.5
109007,-125.0
109008,-85.33333333333333
109009,-144.0
109010,-96.0
109011,-91.33333333333331
109012,-99.66666666666669
109013,-80.0
109014,-102.33333333333331
109015,-91.0
109016,-104.5
109017,-107.0
109018,-96.5
109019,-124.0
109020,-91.66666666666669
109021,-117.5
109022,-88.33333333333333
109023,-109.0
109024,-110.5
109025,-90.33333333333331
109026,-137.0
109027,-123.0
109028,-110.5
109029,-71.0
109030,-144.0
109031,-108.0
109032,-107.5
109033,-109.0
109034,-79.5
109035,-119.0
109036,-130.0
109037,-86.0
109038,-105.5
